1501,0,0.005489
1502,2,4.295529
1503,0,0.005923
1504,0,0.004651
1505,3,6.418262
1506,0,0.005853
1507,0,0.005101
1508,0,0.004946
1509,0,0.004952
1510,0,0.004489
1511,1,2.1269
1512,0,0.006132
1513,0,0.004623
1514,0,0.005073
1515,0,0.004581
1516,0,0.004526
1517,0,0.004266
1518,0,0.004916
1519,0,0.004575
1520,0,0.004845
1521,0,0.005031
1522,0,0.005256
1523,1,0.697143
1524,0,0.006728
1525,1,2.203544
1526,0,0.006614
1527,0,0.00456
1528,0,0.005457
1529,0,0.006449
1530,0,0.004773
1531,0,0.004673
1532,0,0.004672
1533,1,2.092583
1534,0,0.006713
1535,0,0.006536
1536,0,0.00486
1537,0,0.005043
1538,0,0.005211
1539,1,2.134381
1540,0,0.005863
1541,0,0.005955
1542,1,2.222345
1543,0,0.006487
1544,0,0.004521
1545,0,0.004795
1546,0,0.004367
1547,0,0.005912
1548,0,0.004666
1549,0,0.004876
1550,0,0.00475
1551,0,0.004979
1552,1,0.745987
1553,0,0.006399
1554,0,0.005299
1555,1,0.758576
1556,0,0.00633
1557,0,0.005438
1558,1,0.771992
1559,0,0.006878
1560,1,2.15895
1561,0,0.006249
1562,0,0.005354
1563,3,3.708109
1564,0,0.006968
1565,0,0.006419
1566,1,0.806599
1567,0,0.006382
1568,0,0.00603
1569,1,2.110172
1570,0,0.006931
1571,1,2.194871
1572,1,2.22431
1573,0,0.005935
1574,0,0.004755
1575,0,0.00475
1576,0,0.004469
1577,0,0.005397
1578,0,0.004937
1579,0,0.00528
1580,1,2.183123
1581,1,0.80057
1582,0,0.006724
1583,0,0.005335
1584,0,0.005258
1585,1,2.184202
1586,1,2.209025
1587,0,0.006197
1588,1,2.180547
1589,1,0.756132
1590,2,2.964362
1591,0,0.007009
1592,0,0.006174
1593,2,2.861505
1594,0,0.006463
1595,0,0.005234
1596,0,0.006606
1597,0,0.005032
1598,0,0.0051
1599,0,0.005781
1600,3,6.496958
1601,0,0.005922
1602,0,0.005461
1603,0,0.005441
1604,0,0.005451
1605,0,0.00444
1606,0,0.004944
1607,1,0.728518
1608,1,2.184667
1609,0,0.005701
1610,1,2.200127
1611,0,0.006125
1612,0,0.005237
1613,0,0.005743
1614,0,0.00467
1615,0,0.005304
1616,1,0.816643
1617,0,0.006368
1618,0,0.004803
1619,0,0.005549
1620,0,0.005459
1621,0,0.004599
1622,1,0.772879
1623,3,3.786602
1624,0,0.006451
1625,0,0.005109
1626,0,0.00513
1627,0,0.005482
1628,1,0.760768
1629,0,0.006737
1630,0,0.005829
1631,2,2.988979
1632,0,0.006865
1633,0,0.005637
1634,0,0.005174
1635,1,0.799287
1636,0,0.006605
1637,0,0.005071
1638,0,0.004949
1639,0,0.005081
1640,0,0.005129
1641,0,0.005681
1642,1,0.783229
1643,0,0.00626
1644,0,0.005365
1645,0,0.004956
1646,0,0.005048
1647,0,0.00537
1648,0,0.004941
1649,0,0.00579
1650,0,0.004999
1651,0,0.005049
1652,0,0.005364
1653,1,0.807918
1654,2,2.926183
1655,0,0.005973
1656,1,2.16115
1657,0,0.00661
1658,0,0.004752
1659,0,0.004406
1660,0,0.005177
1661,0,0.005546
1662,0,0.004427
1663,1,2.169517
1664,1,2.144326
1665,0,0.005545
1666,0,0.004694
1667,0,0.005281
1668,0,0.005176
1669,0,0.00489
1670,0,0.004811
1671,1,0.737942
1672,1,0.799664
1673,0,0.007459
1674,1,2.130184
1675,1,0.83133
1676,1,0.790655
1677,1,2.239478
1678,0,0.006791
1679,0,0.005445
1680,0,0.004518
1681,0,0.004336
1682,0,0.004297
1683,0,0.004775
1684,0,0.005461
1685,0,0.004591
1686,0,0.004971
1687,0,0.0045
1688,2,4.45397
1689,1,0.817135
1690,3,5.202675
1691,0,0.006887
1692,1,2.178283
1693,0,0.006047
1694,0,0.004847
1695,0,0.00441
1696,0,0.004655
1697,1,2.150986
1698,0,0.006043
1699,0,0.004833
1700,1,0.829436
1701,0,0.008276
1702,0,0.00538
1703,0,0.00595
1704,0,0.00506
1705,1,0.761785
1706,0,0.006055
1707,0,0.005187
1708,1,2.203957
1709,0,0.005531
1710,1,0.777554
1711,0,0.006631
1712,0,0.005272
1713,0,0.00487
1714,0,0.004668
1715,11,23.10372
1716,0,0.006621
1717,1,2.136487
1718,1,2.206785
1719,0,0.007054
1720,2,2.925681
1721,0,0.005738
1722,0,0.004642
1723,4,7.147131
1724,0,0.006428
1725,0,0.004741
1726,0,0.004323
1727,0,0.004892
1728,1,0.78558
1729,0,0.006628
1730,0,0.005272
1731,0,0.00546
1732,0,0.004928
1733,0,0.005068
1734,0,0.004657
1735,1,0.779845
1736,0,0.006024
1737,0,0.004916
1738,2,4.249378
1739,0,0.006932
1740,0,0.004891
1741,0,0.004672
1742,0,0.004479
1743,0,0.005207
1744,1,2.16464
1745,0,0.007284
1746,0,0.004806
1747,0,0.005023
1748,0,0.004577
1749,0,0.004819
1750,0,0.005646
1751,0,0.005152
1752,1,0.758612
1753,0,0.007783
1754,1,0.857429
1755,0,0.006543
1756,0,0.005341
1757,0,0.005441
1758,1,2.158986
1759,0,0.007388
1760,0,0.004742
1761,0,0.004893
1762,0,0.005282
1763,0,0.004849
1764,0,0.005051
1765,0,0.00591
1766,0,0.004779
1767,0,0.005495
1768,0,0.005295
1769,0,0.005217
1770,0,0.00608
1771,2,4.392576
1772,0,0.006791
1773,0,0.005556
1774,0,0.004356
1775,0,0.004401
1776,0,0.005114
1777,1,0.753887
1778,0,0.008511
1779,0,0.005267
1780,0,0.005555
1781,0,0.005261
1782,2,2.906802
1783,0,0.006671
1784,0,0.005675
1785,1,2.173446
1786,0,0.005954
1787,0,0.004904
1788,0,0.00531
1789,0,0.005122
1790,0,0.005268
1791,0,0.004507
1792,0,0.004676
1793,0,0.004787
1794,1,0.69705
1795,0,0.007122
1796,0,0.00551
1797,0,0.005282
1798,1,0.771157
1799,0,0.005943
1800,0,0.005283
1801,1,2.15783
1802,8,15.875178
1803,0,0.005789
1804,0,0.006697
1805,0,0.005346
1806,0,0.004724
1807,1,2.15753
1808,0,0.006524
1809,0,0.005735
1810,0,0.004276
1811,0,0.004534
1812,0,0.00444
1813,0,0.004462
1814,0,0.004527
1815,0,0.004502
1816,0,0.00458
1817,1,2.142959
1818,2,4.200713
1819,0,0.006474
1820,0,0.00505
1821,0,0.004689
1822,0,0.005358
1823,0,0.005161
1824,0,0.005886
1825,0,0.004542
1826,0,0.005383
1827,0,0.004712
1828,0,0.005236
1829,0,0.004717
1830,0,0.004927
1831,1,2.154864
1832,0,0.005888
1833,0,0.005401
1834,1,2.185329
1835,0,0.006388
1836,0,0.005018
1837,0,0.00498
1838,0,0.005891
1839,0,0.005321
1840,0,0.004488
1841,1,0.796274
1842,0,0.00732
1843,0,0.005446
1844,0,0.005319
1845,0,0.005442
1846,1,2.175466
1847,1,2.185496
1848,1,0.783178
1849,0,0.006952
1850,1,2.179911
1851,0,0.006057
1852,1,0.93502
1853,0,0.006859
1854,0,0.004556
1855,0,0.00502
1856,1,0.791738
1857,1,0.782415
1858,0,0.007355
1859,0,0.005702
1860,1,0.784778
1861,0,0.007627
1862,0,0.004294
1863,0,0.004576
1864,0,0.004993
1865,0,0.004752
1866,1,2.127179
1867,0,0.006687
1868,0,0.004492
1869,0,0.005129
1870,0,0.005495
1871,0,0.004452
1872,0,0.004859
1873,0,0.004955
1874,0,0.004452
1875,0,0.004679
1876,0,0.004263
1877,0,0.004686
1878,0,0.005461
1879,2,2.918457
1880,0,0.006187
1881,0,0.005786
1882,0,0.005186
1883,0,0.004754
1884,0,0.005369
1885,0,0.004626
1886,0,0.005618
1887,0,0.004572
1888,0,0.004456
1889,4,5.96455
1890,0,0.006224
1891,0,0.00583
1892,1,0.77745
1893,1,0.760779
1894,3,5.062577
1895,0,0.007553
1896,0,0.004933
1897,1,0.77821
1898,0,0.0068
1899,0,0.004954
1900,0,0.006462
1901,0,0.005119
1902,0,0.004963
1903,0,0.00557
1904,1,0.815032
1905,0,0.006294
1906,0,0.005414
1907,0,0.004904
1908,0,0.006166
1909,0,0.005683
1910,1,2.138521
1911,0,0.006493
1912,0,0.00521
1913,0,0.005257
1914,0,0.005645
1915,2,4.412766
1916,0,0.007003
1917,0,0.004904
1918,0,0.005203
1919,0,0.00469
1920,2,4.859893
1921,0,0.005982
1922,0,0.004766
1923,0,0.006237
1924,0,0.005094
1925,0,0.005405
1926,0,0.004541
1927,1,0.735304
1928,0,0.019352
1929,0,0.005711
1930,1,0.808421
1931,1,0.805314
1932,0,0.006812
1933,0,0.005433
1934,0,0.004879
1935,0,0.005201
1936,0,0.004672
1937,1,2.174089
1938,0,0.00599
1939,0,0.005594
1940,0,0.004729
1941,0,0.005314
1942,0,0.004542
1943,0,0.004886
1944,0,0.004798
1945,0,0.004692
1946,0,0.004635
1947,0,0.004902
1948,0,0.005306
1949,0,0.004445
1950,0,0.004995
1951,0,0.005275
1952,0,0.004607
1953,0,0.005115
1954,0,0.004818
1955,0,0.004506
1956,0,0.005403
1957,0,0.004831
1958,1,0.760754
1959,0,0.007286
1960,0,0.005637
1961,0,0.005524
1962,0,0.005171
1963,0,0.005394
1964,1,0.776713
1965,0,0.006623
1966,0,0.005374
1967,0,0.009117
1968,1,0.739302
1969,0,0.005774
1970,0,0.005795
1971,0,0.018249
1972,2,4.447707
1973,0,0.00602
1974,0,0.005733
1975,0,0.004763
1976,0,0.004535
1977,3,4.973356
1978,2,4.493067
1979,0,0.006178
1980,0,0.004896
1981,0,0.005715
1982,0,0.004854
1983,0,0.005925
1984,0,0.004699
1985,0,0.004569
1986,0,0.004765
1987,0,0.005672
1988,0,0.005341
1989,0,0.005404
1990,0,0.00499
1991,0,0.004263
1992,0,0.004939
1993,0,0.004586
1994,1,0.779506
1995,0,0.006627
1996,0,0.004924
1997,1,1.04997
1998,1,1.162591
1999,1,1.070901
2000,0,0.010788
2001,0,0.005433
2002,0,0.005686
2003,0,0.006591
2004,0,0.00515
2005,0,0.005981
2006,0,0.007219
2007,0,0.005867
2008,0,0.006426
2009,1,2.735612
2010,1,2.185924
2011,0,0.006662
2012,0,0.005699
2013,0,0.004819
2014,2,4.260198
2015,0,0.00613
2016,0,0.00473
2017,0,0.004837
2018,0,0.00446
2019,0,0.004293
2020,0,0.005047
2021,1,2.24819
2022,0,0.006322
2023,0,0.004691
2024,0,0.005467
2025,0,0.004554
2026,1,2.176073
2027,0,0.005732
2028,1,0.712443
2029,0,0.007152
2030,0,0.005353
2031,0,0.0048
2032,0,0.005284
2033,0,0.005217
2034,0,0.006102
2035,0,0.005636
2036,0,0.00524
2037,0,0.005954
2038,1,2.22035
2039,0,0.006846
2040,1,2.124285
2041,1,0.712225
2042,1,2.172198
2043,0,0.006198
2044,0,0.005116
2045,0,0.004611
2046,0,0.005889
2047,0,0.005023
2048,0,0.005197
2049,0,0.004708
2050,0,0.004425
2051,0,0.006005
2052,0,0.00511
2053,1,2.176344
2054,0,0.005931
2055,0,0.004743
2056,0,0.005022
2057,0,0.00461
2058,0,0.004333
2059,0,0.004998
2060,0,0.004742
2061,0,0.004569
2062,1,2.146911
2063,0,0.006235
2064,0,0.004716
2065,0,0.006188
2066,0,0.005368
2067,0,0.004768
2068,0,0.004413
2069,0,0.004769
2070,0,0.00605
2071,0,0.004457
2072,1,2.099021
2073,0,0.006014
2074,0,0.004656
2075,0,0.005457
2076,0,0.004329
2077,0,0.006252
2078,1,2.092146
2079,0,0.006286
2080,0,0.004472
2081,0,0.004645
2082,0,0.004555
2083,0,0.005102
2084,0,0.005804
2085,0,0.00448
2086,0,0.004486
2087,0,0.005853
2088,0,0.004765
2089,0,0.005035
2090,0,0.004375
2091,0,0.004848
2092,1,2.096931
2093,0,0.006177
2094,0,0.005281
2095,0,0.004385
2096,0,0.004807
2097,1,2.047207
2098,0,0.006205
2099,0,0.005077
2100,0,0.005152
2101,0,0.004367
2102,2,2.972006
2103,0,0.006898
2104,0,0.006438
2105,0,0.006319
2106,0,0.006102
2107,0,0.005625
2108,1,2.164465
2109,0,0.005607
2110,0,0.004932
2111,1,0.751907
2112,1,0.794563
2113,2,2.946225
2114,0,0.006778
2115,0,0.005035
2116,0,0.004478
2117,0,0.004902
2118,0,0.004638
2119,0,0.00471
2120,0,0.005167
2121,1,0.724752
2122,1,2.213611
2123,0,0.006527
2124,0,0.005225
2125,1,0.716998
2126,0,0.006317
2127,0,0.005754
2128,1,0.788479
2129,0,0.006899
2130,0,0.006078
2131,0,0.005226
2132,0,0.006447
2133,2,2.967548
2134,1,0.740496
2135,0,0.00648
2136,1,2.19393
2137,0,0.006584
2138,0,0.005372
2139,0,0.004394
2140,0,0.004325
2141,0,0.00488
2142,0,0.005997
2143,0,0.005394
2144,0,0.00442
2145,0,0.004436
2146,0,0.004626
2147,3,5.087089
2148,0,0.006858
2149,1,0.797799
2150,0,0.007039
2151,2,4.38208
2152,0,0.006365
2153,0,0.0044
2154,1,0.844235
2155,0,0.006499
2156,0,0.004849
2157,1,2.228145
2158,0,0.007499
2159,0,0.006431
2160,0,0.005205
2161,0,0.005222
2162,0,0.005161
2163,0,0.004658
2164,0,0.006822
2165,0,0.005952
2166,0,0.004866
2167,0,0.004889
2168,0,0.00498
2169,0,0.005015
2170,0,0.005463
2171,0,0.004779
2172,0,0.004737
2173,1,2.215543
2174,0,0.005981
2175,0,0.005463
2176,0,0.004467
2177,0,0.004667
2178,0,0.006305
2179,0,0.00472
2180,1,2.19769
2181,0,0.005928
2182,0,0.004896
2183,0,0.00526
2184,0,0.004951
2185,0,0.004707
2186,0,0.004421
2187,0,0.004862
2188,0,0.004549
2189,2,2.935511
2190,0,0.006141
2191,1,2.231934
2192,0,0.005728
2193,0,0.004822
2194,0,0.005393
2195,0,0.004619
2196,2,3.0863
2197,0,0.006661
2198,0,0.005515
2199,0,0.005491
2200,2,4.558383
2201,0,0.007195
2202,0,0.005734
2203,0,0.006009
2204,0,0.005211
2205,0,0.006781
2206,0,0.006486
2207,0,0.005594
2208,0,0.005469
2209,0,0.005769
2210,0,0.006655
2211,0,0.005595
2212,1,2.173022
2213,0,0.006544
2214,1,0.834679
2215,0,0.007417
2216,0,0.005127
2217,1,0.801238
2218,1,2.226047
2219,0,0.00656
2220,4,7.593928
2221,0,0.006572
2222,0,0.005941
2223,0,0.005002
2224,2,4.436109
2225,2,4.391844
2226,0,0.005921
2227,0,0.005289
2228,0,0.004552
2229,0,0.00578
2230,0,0.005595
2231,1,2.191226
2232,2,4.323983
2233,0,0.005867
2234,0,0.005019
2235,0,0.004549
2236,0,0.004456
2237,0,0.004998
2238,0,0.005481
2239,3,5.08083
2240,1,2.154584
2241,0,0.007717
2242,0,0.004536
2243,0,0.00517
2244,0,0.004666
2245,1,2.136948
2246,0,0.00763
2247,1,0.737507
2248,1,2.215159
2249,0,0.005884
2250,1,2.194861
2251,0,0.005832
2252,0,0.00519
2253,0,0.005518
2254,0,0.005803
2255,0,0.005716
2256,0,0.005328
2257,0,0.004364
2258,0,0.004991
2259,0,0.005692
2260,0,0.005023
2261,0,0.004705
2262,0,0.005429
2263,2,4.183453
2264,0,0.006237
2265,0,0.004578
2266,0,0.004797
2267,0,0.004266
2268,1,0.686608
2269,0,0.007208
2270,0,0.005342
2271,0,0.005857
2272,0,0.004718
2273,1,2.129828
2274,0,0.005923
2275,1,0.669765
2276,0,0.006071
2277,0,0.005489
2278,4,8.847155
2279,0,0.006622
2280,0,0.004948
2281,0,0.00498
2282,0,0.00513
2283,0,0.004776
2284,2,3.00953
2285,0,0.006009
2286,0,0.005313
2287,0,0.005518
2288,0,0.005435
2289,0,0.004497
2290,0,0.004576
2291,0,0.005115
2292,0,0.005657
2293,1,2.192878
2294,0,0.006075
2295,0,0.004954
2296,1,0.838095
2297,0,0.006215
2298,0,0.005694
2299,0,0.005058
2300,0,0.005851
2301,0,0.005599
2302,0,0.005567
2303,0,0.006369
2304,0,0.004837
2305,1,2.259156
2306,0,0.006542
2307,0,0.005252
2308,0,0.006717
2309,3,5.22479
2310,0,0.006343
2311,0,0.005241
2312,0,0.004799
2313,0,0.00453
2314,0,0.004555
2315,0,0.004418
2316,0,0.004706
2317,1,0.806101
2318,0,0.00641
2319,2,3.021461
2320,0,0.006621
2321,0,0.00538
2322,0,0.00495
2323,0,0.005117
2324,0,0.004235
2325,1,2.193108
2326,0,0.006639
2327,0,0.005341
2328,0,0.004876
2329,0,0.005513
2330,0,0.004792
2331,0,0.004805
2332,0,0.004709
2333,0,0.004601
2334,0,0.004215
2335,0,0.005762
2336,0,0.00462
2337,0,0.005635
2338,0,0.005448
2339,1,2.279642
2340,0,0.006186
2341,0,0.004684
2342,0,0.005922
2343,1,0.830416
2344,1,0.77503
2345,0,0.006656
2346,0,0.004805
2347,1,0.781238
2348,0,0.006796
2349,0,0.005834
2350,2,2.961798
2351,0,0.006118
2352,0,0.005024
2353,0,0.004865
2354,0,0.004997
2355,0,0.005453
2356,1,2.141835
2357,2,4.310826
2358,0,0.007914
2359,0,0.004954
2360,0,0.005049
2361,0,0.004315
2362,1,2.187559
2363,0,0.0058
2364,0,0.015989
2365,0,0.005656
2366,0,0.005402
2367,1,2.197154
2368,1,0.788842
2369,0,0.006987
2370,2,2.964018
2371,0,0.007842
2372,0,0.005317
2373,1,0.789512
2374,2,2.94234
2375,0,0.006891
2376,1,0.808059
2377,0,0.00811
2378,0,0.005357
2379,0,0.004595
2380,0,0.004469
2381,1,2.167559
2382,0,0.007506
2383,0,0.005156
2384,0,0.005108
2385,1,0.775301
2386,0,0.008015
2387,0,0.005123
2388,0,0.005098
2389,0,0.004953
2390,0,0.005578
2391,0,0.006212
2392,2,2.928488
2393,0,0.006526
2394,0,0.00559
2395,0,0.004642
2396,0,0.004907
2397,0,0.005657
2398,0,0.004864
2399,0,0.004859
2400,1,0.768145
2401,1,0.767403
2402,0,0.006361
2403,0,0.005618
2404,0,0.004881
2405,0,0.004982
2406,0,0.005778
2407,0,0.004908
2408,0,0.004657
2409,0,0.005713
2410,0,0.004873
2411,0,0.004923
2412,0,0.005214
2413,0,0.005201
2414,0,0.004719
2415,0,0.00498
2416,0,0.004649
2417,0,0.005467
2418,0,0.004957
2419,0,0.004961
2420,0,0.005151
2421,1,2.164632
2422,0,0.005924
2423,0,0.004946
2424,2,3.032568
2425,0,0.006361
2426,0,0.005217
2427,0,0.006164
2428,0,0.005177
2429,1,0.763953
2430,0,0.006901
2431,0,0.005142
2432,0,0.005481
2433,0,0.005199
2434,3,6.56845
2435,1,0.817169
2436,0,0.008326
2437,0,0.006054
2438,2,1.560213
2439,1,0.813605
2440,1,0.785293
2441,0,0.006746
2442,0,0.006263
2443,0,0.005004
2444,0,0.005953
2445,0,0.00547
2446,0,0.005111
2447,0,0.005016
2448,2,2.950129
2449,0,0.006637
2450,0,0.004796
2451,0,0.005057
2452,1,2.164658
2453,0,0.005772
2454,1,0.792036
2455,0,0.006675
2456,0,0.005901
2457,0,0.007014
2458,0,0.005908
2459,0,0.005
2460,0,0.005878
2461,1,2.20825
2462,0,0.006627
2463,0,0.004386
2464,0,0.005457
2465,0,0.006167
2466,0,0.004425
2467,0,0.005226
2468,0,0.004164
2469,1,2.212571
2470,0,0.006301
2471,0,0.004756
2472,1,0.806868
2473,0,0.006584
2474,0,0.005487
2475,0,0.005012
2476,0,0.005078
2477,0,0.006708
2478,0,0.005076
2479,1,2.187573
2480,0,0.006455
2481,1,2.17154
2482,2,4.235697
2483,0,0.006245
2484,0,0.005209
2485,0,0.006077
2486,0,0.005002
2487,1,2.072827
2488,0,0.005943
2489,0,0.005627
2490,0,0.004956
2491,0,0.005957
2492,0,0.005395
2493,0,0.004528
2494,0,0.004461
2495,3,3.6564
2496,1,0.782212
2497,0,0.006711
2498,1,0.74857
2499,1,0.766819
2500,0,0.008642
2501,0,0.004917
2502,0,0.005922
2503,0,0.005457
2504,0,0.005243
2505,0,0.004882
2506,0,0.005311
2507,0,0.005005
2508,0,0.004831
2509,0,0.004737
2510,1,0.774787
2511,0,0.006321
2512,0,0.004918
2513,0,0.00537
2514,1,0.7833
2515,1,0.764294
2516,1,0.787192
2517,1,2.151182
2518,0,0.005904
2519,0,0.005438
2520,0,0.004829
2521,0,0.004702
2522,1,2.146905
2523,1,2.165136
2524,0,0.005805
2525,1,0.771038
2526,0,0.006895
2527,0,0.005607
2528,0,0.006693
2529,0,0.006661
2530,0,0.005653
2531,1,2.183826
2532,1,0.788187
2533,0,0.006503
2534,0,0.00487
2535,0,0.004927
2536,0,0.005201
2537,0,0.00508
2538,0,0.006248
2539,0,0.00477
2540,1,0.783108
2541,0,0.006407
2542,0,0.005044
2543,0,0.004892
2544,0,0.005559
2545,0,0.005299
2546,0,0.005342
2547,0,0.006413
2548,2,4.326737
2549,0,0.006231
2550,0,0.004892
2551,0,0.005114
2552,1,2.196793
2553,0,0.007134
2554,0,0.004527
2555,0,0.005079
2556,0,0.004404
2557,0,0.004601
2558,0,0.005376
2559,0,0.004766
2560,0,0.005291
2561,0,0.005449
2562,0,0.004675
2563,0,0.004527
2564,2,4.317277
2565,0,0.005707
2566,0,0.004584
2567,0,0.004461
2568,0,0.004931
2569,1,2.191094
2570,1,0.768582
2571,0,0.007377
2572,5,8.032182
2573,0,0.006822
2574,1,0.749894
2575,0,0.006959
2576,0,0.005414
2577,1,2.141706
2578,0,0.006681
2579,0,0.004481
2580,1,2.12503
2581,1,0.806785
2582,1,0.796163
2583,1,2.27015
2584,0,0.006432
2585,0,0.005081
2586,0,0.005095
2587,1,2.228601
2588,0,0.008512
2589,0,0.004881
2590,1,2.232557
2591,2,2.944856
2592,0,0.006374
2593,0,0.004378
2594,0,0.004689
2595,0,0.004516
2596,2,2.933122
2597,0,0.006546
2598,0,0.004515
2599,0,0.004705
2600,0,0.005497
2601,0,0.005016
2602,0,0.005573
2603,1,0.949132
2604,0,0.005801
2605,0,0.004445
2606,0,0.004418
2607,0,0.004868
2608,0,0.004329
2609,0,0.004555
2610,1,0.794765
2611,0,0.006748
2612,1,0.772199
2613,0,0.006948
2614,0,0.004904
2615,0,0.006272
2616,1,0.74684
2617,0,0.007047
2618,0,0.0056
2619,0,0.005021
2620,0,0.005565
2621,1,0.770902
2622,0,0.006304
2623,1,0.775673
2624,0,0.005762
2625,0,0.004745
2626,0,0.005701
2627,0,0.004877
2628,1,2.11468
2629,0,0.006028
2630,0,0.004894
2631,0,0.004834
2632,0,0.004696
2633,0,0.005222
2634,0,0.00467
2635,1,2.124197
2636,0,0.006085
2637,0,0.004573
2638,1,0.763884
2639,0,0.007706
2640,0,0.004902
2641,0,0.005847
2642,4,4.420507
2643,0,0.006267
2644,1,2.274118
2645,1,0.816835
2646,0,0.007534
2647,4,8.708366
2648,1,0.806626
2649,0,0.006474
2650,1,0.780656
2651,0,0.005775
2652,0,0.005187
2653,0,0.00512
2654,1,2.164589
2655,0,0.005533
2656,0,0.004739
2657,0,0.004279
2658,0,0.004803
2659,1,0.799359
2660,0,0.006577
2661,0,0.00499
2662,2,4.316141
2663,0,0.005631
2664,1,2.393565
2665,1,2.132197
2666,0,0.006787
2667,0,0.004793
2668,0,0.004349
2669,0,0.004609
2670,0,0.005222
2671,0,0.005412
2672,0,0.004305
2673,0,0.004393
2674,2,2.908252
2675,0,0.006169
2676,0,0.005103
2677,1,0.754684
2678,1,0.774399
2679,0,0.005899
2680,0,0.005551
2681,0,0.005507
2682,0,0.004926
2683,0,0.005505
2684,0,0.005152
2685,0,0.00493
2686,0,0.004496
2687,0,0.004481
2688,0,0.005099
2689,0,0.004446
2690,0,0.004786
2691,0,0.004914
2692,0,0.004519
2693,1,0.773398
2694,0,0.006002
2695,0,0.005424
2696,1,0.762857
2697,1,0.732478
2698,0,0.007311
2699,0,0.005099
2700,1,0.758366
2701,0,0.006395
2702,0,0.004463
2703,0,0.005194
2704,0,0.004333
2705,0,0.004801
2706,0,0.004974
2707,0,0.004868
2708,1,2.151752
2709,0,0.006593
2710,0,0.004659
2711,1,0.761149
2712,0,0.006361
2713,0,0.005804
2714,0,0.006551
2715,0,0.00531
2716,0,0.005216
2717,0,0.005001
2718,1,2.156626
2719,0,0.005949
2720,0,0.00462
2721,0,0.004422
2722,0,0.00477
2723,1,2.201504
2724,0,0.006823
2725,1,0.824932
2726,0,0.006473
2727,0,0.006193
2728,0,0.005027
2729,0,0.006125
2730,0,0.005967
2731,0,0.00536
2732,0,0.005185
2733,1,2.160375
2734,0,0.0064
2735,0,0.004908
2736,0,0.004904
2737,0,0.004469
2738,1,0.83042
2739,0,0.007088
2740,0,0.016977
2741,0,0.005972
2742,0,0.005843
2743,0,0.005572
2744,1,0.760642
2745,0,0.006749
2746,0,0.00499
2747,0,0.005083
2748,0,0.00519
2749,0,0.004893
2750,0,0.006031
2751,0,0.00563
2752,0,0.005337
2753,0,0.005975
2754,0,0.004706
2755,0,0.005189
2756,2,2.981141
2757,1,0.785334
2758,1,0.756201
2759,3,3.654083
2760,0,0.006278
2761,0,0.005676
2762,0,0.00585
2763,0,0.006972
2764,0,0.005319
2765,0,0.005944
2766,1,2.156381
2767,0,0.006382
2768,1,2.106879
2769,0,0.006345
2770,0,0.004513
2771,3,4.955322
2772,0,0.006612
2773,1,2.169541
2774,0,0.006008
2775,0,0.005081
2776,0,0.004323
2777,1,0.793093
2778,1,0.774033
2779,0,0.00739
2780,0,0.005726
2781,0,0.005248
2782,1,2.155561
2783,0,0.006512
2784,0,0.005708
2785,0,0.005914
2786,0,0.005703
2787,0,0.004649
2788,0,0.005534
2789,0,0.006369
2790,0,0.005063
2791,0,0.005176
2792,0,0.005727
2793,0,0.005245
2794,0,0.005546
2795,0,0.005365
2796,0,0.004963
2797,0,0.004635
2798,0,0.005304
2799,1,0.809013
2800,0,0.007573
2801,3,5.106109
2802,0,0.00608
2803,0,0.00468
2804,0,0.005347
2805,1,2.213758
2806,0,0.006122
2807,0,0.005963
2808,0,0.00495
2809,0,0.005138
2810,0,0.004962
2811,1,2.087432
2812,0,0.005753
2813,0,0.004798
2814,0,0.004684
2815,0,0.004524
2816,0,0.004844
2817,0,0.005
2818,0,0.004435
2819,0,0.005029
2820,0,0.004657
2821,0,0.004799
2822,0,0.004935
2823,0,0.005174
2824,0,0.004543
2825,0,0.005223
2826,0,0.005226
2827,0,0.005427
2828,0,0.004247
2829,0,0.004917
2830,1,0.74542
2831,0,0.007682
2832,0,0.00526
2833,0,0.004878
2834,0,0.005203
2835,0,0.005924
2836,0,0.005259
2837,0,0.0059
2838,0,0.004792
2839,0,0.005053
2840,0,0.005394
2841,0,0.00529
2842,0,0.005537
2843,0,0.005398
2844,0,0.004837
2845,1,2.14763
2846,0,0.006715
2847,0,0.004818
2848,0,0.004588
2849,0,0.004691
2850,0,0.004645
2851,0,0.004691
2852,0,0.005278
2853,1,2.082405
2854,0,0.006046
2855,1,2.122647
2856,0,0.005923
2857,0,0.005517
2858,0,0.004631
2859,0,0.004632
2860,0,0.004677
2861,1,2.243042
2862,1,2.17567
2863,2,3.000157
2864,0,0.006994
2865,0,0.005942
2866,0,0.006659
2867,0,0.005526
2868,0,0.006564
2869,0,0.005351
2870,0,0.005616
2871,0,0.005714
2872,0,0.005473
2873,0,0.005711
2874,0,0.005961
2875,0,0.006117
2876,0,0.005455
2877,0,0.005675
2878,0,0.006019
2879,0,0.005995
2880,0,0.005959
2881,0,0.006231
2882,0,0.006058
2883,0,0.006265
2884,2,4.405657
2885,0,0.007245
2886,1,2.172349
2887,1,2.241476
2888,0,0.006822
2889,1,2.201812
2890,0,0.006497
2891,0,0.005151
2892,0,0.005288
2893,0,0.004507
2894,0,0.005071
2895,0,0.004869
2896,0,0.004295
2897,0,0.004403
2898,0,0.005559
2899,0,0.005282
2900,0,0.00657
